time,ID,acceleration,velocity,position,collisions
3.600000000000002,2,0.04000000000000001,"Point(-20.849996931405958, -0.011311956631341323)","Point(57.971241469601125, 62.75239061505205)",1
3.600000000000002,3,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(40.26750000000003, 72.5)",1
3.600000000000002,4,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(20.217500000000005, 68.0)",1
3.600000000000002,5,0.04000000000000001,"Point(-20.914503822052286, 1.6564811732590756)","Point(63.97666664579244, 68.20132411618988)",1
3.600000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(149.98000000000005, 67.5)",1
3.600000000000002,7,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 57.5)",1
3.600000000000002,8,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.8206, 57.5)",1
3.700000000000002,1,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(27.73880000000002, 62.5)",1
3.700000000000002,2,0.04000000000000001,"Point(-20.790561372857397, 1.6253842011815696)","Point(55.899615149385966, 62.989926779439266)",1
3.700000000000002,3,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(37.78880000000003, 72.5)",1
3.700000000000002,4,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(17.738800000000005, 68.0)",1
3.700000000000002,5,0.04000000000000001,"Point(-20.72232456962389, 3.303561779528823)","Point(61.91782206711716, 68.6058018545877)",1
3.700000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(147.48000000000005, 67.5)",1
3.700000000000002,7,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 57.5)",1
3.700000000000002,8,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.38240000000002, 57.5)",1
3.800000000000002,1,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(25.26070000000002, 62.5)",1
3.800000000000002,2,0.04000000000000001,"Point(-20.60277215998578, 3.252989905258811)","Point(53.85263142652478, 63.38940769054937)",1
3.800000000000002,3,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(35.31070000000003, 72.5)",1
3.800000000000002,4,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(15.260700000000005, 68.0)",1
3.800000000000002,5,0.04000000000000001,"Point(-20.40053871444268, 4.930939480517589)","Point(59.896968119726786, 69.17172701158002)",1
3.800000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(144.98000000000005, 67.5)",1
3.800000000000002,7,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 57.5)",1
3.800000000000002,8,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(229.98540000000003, 57.5)",1
3.900000000000002,1,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(22.783200000000022, 62.5)",1
3.900000000000002,2,0.04000000000000001,"Point(-20.287665768668187, 4.861446457466122)","Point(51.84294089139756, 63.948460418849734)",1
3.900000000000002,3,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(32.83320000000003, 72.5)",1
3.900000000000002,4,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(12.783200000000006, 68.0)",1
3.900000000000002,5,0.04000000000000001,"Point(-19.951034516318487, 6.528421381059133)","Point(57.926757526986776, 69.89565464626118)",1
3.900000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(142.48000000000005, 67.5)",1
3.900000000000002,7,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 57.5)",1
3.900000000000002,8,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.62960000000004, 57.5)",1
4.000000000000002,1,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(20.30630000000002, 62.5)",1
4.000000000000002,2,0.04000000000000001,"Point(-19.847066583532616, 6.440799952554332)","Point(49.882975944240435, 64.66372426241753)",1
4.000000000000002,3,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(30.356300000000033, 72.5)",1
4.000000000000002,4,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(10.306300000000007, 68.0)",1
4.000000000000002,5,0.04000000000000001,"Point(-19.37650160386173, 8.085987978938974)","Point(56.0195383924492, 70.77314853960388)",1
4.000000000000002,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(139.98000000000005, 67.5)",1
4.000000000000002,7,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 57.5)",1
4.000000000000002,8,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.31500000000003, 57.5)",1
4.100000000000001,1,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(17.830000000000023, 62.5)",1
4.100000000000001,2,0.04000000000000001,"Point(-19.283576981883005, 7.98126298174624)","Point(47.98487368488949, 65.5308701861506)",1
4.100000000000001,3,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(27.880000000000035, 72.5)",1
4.100000000000001,4,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(7.830000000000008, 68.0)",1
4.100000000000001,5,0.04000000000000001,"Point(-18.6804155176645, 9.593856163576833)","Point(54.18727654416579, 71.79880762493637)",1
4.100000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(137.48000000000005, 67.5)",1
4.100000000000001,7,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.0823, 57.5)",1
4.100000000000001,8,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.04160000000002, 57.5)",1
4.200000000000001,1,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(15.354300000000023, 62.5)",1
4.200000000000001,2,0.04000000000000001,"Point(-18.60056258550408, 9.473275436866954)","Point(46.16040049496789, 66.54462628071046)",1
4.200000000000001,3,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(25.404300000000035, 72.5)",1
4.200000000000001,4,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(5.354300000000009, 68.0)",1
4.200000000000001,5,0.04000000000000001,"Point(-19.384006439096847, 8.08877681538153)","Point(52.22130896667893, 72.5375982070843)",1
4.200000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(134.98000000000005, 67.5)",1
4.200000000000001,7,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.5952, 57.5)",1
4.200000000000001,8,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.8094, 57.5)",1
4.200000000000001,9,0,"Point(30.0, 0.0)","Point(240.0, 72.5)",1
4.300000000000001,1,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(12.879200000000024, 62.5)",1
4.300000000000001,2,0.04000000000000001,"Point(-19.291089191692823, 7.984031675673226)","Point(44.20392151175028, 67.27281839013477)",1
4.300000000000001,3,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(22.929200000000037, 72.5)",1
4.300000000000001,4,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(2.8792000000000098, 68.0)",1
4.300000000000001,5,0.04000000000000001,"Point(-19.966634908871836, 6.532193690929754)","Point(50.202706111182344, 73.11877190898507)",1
4.300000000000001,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(132.48000000000005, 67.5)",1
4.300000000000001,7,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.1087, 57.5)",1
4.300000000000001,8,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.6184, 57.5)",1
4.300000000000001,9,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.25, 72.5)",1
4.4,1,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(10.404700000000025, 62.5)",1
4.4,2,0.04000000000000001,"Point(-19.862673795075406, 6.444541388681269)","Point(42.19588651059332, 67.84512899996876)",1
4.4,3,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(20.454700000000038, 72.5)",1
4.4,4,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(0.4047000000000107, 68.0)",1
4.4,5,0.04000000000000001,"Point(-20.424536331037437, 4.933807825821122)","Point(48.14407890300819, 73.5385992756075)",1
4.4,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(129.98000000000005, 67.5)",1
4.4,7,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.6228, 57.5)",1
4.4,8,-4.12,"Point(-21.29200000000001, 2.6075179647445453e-15)","Point(216.4686, 57.5)",1
4.4,9,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.7503, 72.5)",1
4.5,1,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(7.930800000000026, 62.5)",1
4.5,2,0.04000000000000001,"Point(-20.311664998707528, 4.86428422075445)","Point(40.14869037884737, 68.25792744735493)",1
4.5,3,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(17.980800000000038, 72.5)",1
4.5,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
4.5,5,0.04000000000000001,"Point(-20.754722717539426, 3.303595150446683)","Point(46.058301022018576, 73.79435812916779)",1
4.5,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(127.48000000000005, 67.5)",1
4.5,7,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(175.13750000000002, 57.5)",1
4.5,8,-4.12,"Point(-20.88000000000001, 2.5570625166196747e-15)","Point(214.36, 57.5)",1
4.5,9,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.2512, 72.5)",1
4.6,1,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(5.457500000000027, 62.5)",1
4.6,2,0.04000000000000001,"Point(-20.635165586870247, 3.2530049496499607)","Point(38.07498228447258, 68.50856698797948)",1
4.6,3,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(15.50750000000004, 72.5)",1
4.6,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
4.6,5,0.04000000000000001,"Point(-20.95500275332628, 1.6517444136699917)","Point(43.95842856210067, 73.88435197383707)",1
4.6,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(124.98000000000005, 67.5)",1
4.6,7,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.6528, 57.5)",1
4.6,8,0.04000000000000001,"Point(-20.81939855335779, 1.6413713402042833)","Point(212.28553608246037, 57.73912067000998)",1
4.6,9,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.7527, 72.5)",1
4.699999999999999,1,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(2.984800000000028, 62.5)",1
4.699999999999999,2,0.04000000000000001,"Point(-20.83105177352635, 1.620653574538974)","Point(35.9875876804977, 68.59540250661408)",1
4.699999999999999,3,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(13.03480000000004, 72.5)",1
4.699999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
4.699999999999999,5,0.04000000000000001,"Point(-21.023996905797578, -0.01140635857148075)","Point(41.85761840906793, 73.80792199990952)",1
4.699999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(122.48000000000005, 67.5)",1
4.699999999999999,7,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(170.1687, 57.5)",1
4.699999999999999,8,0.04000000000000001,"Point(-20.62989513424536, 3.2735257368837365)","Point(210.23589329930283, 58.14063582719615)",1
4.699999999999999,9,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.25480000000002, 72.5)",1
4.799999999999999,1,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(0.5127000000000286, 62.5)",1
4.799999999999999,2,0.04000000000000001,"Point(-20.897987697367146, -0.02267599375439799)","Point(33.89942908272917, 68.51780205194142)",1
4.799999999999999,3,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(10.56270000000004, 72.5)",1
4.799999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
4.799999999999999,5,-2.02,"Point(-20.82199693552688, -0.011296765514429803)","Point(39.76531871700171, 73.80678684370523)",1
4.799999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(119.98000000000005, 67.5)",1
4.799999999999999,7,-0.06,"Point(-24.831999999999994, 3.0410429316427067e-15)","Point(167.6852, 57.5)",1
4.799999999999999,8,0.04000000000000001,"Point(-20.312539821038143, 4.886347308444238)","Point(208.223775139322, 58.70215297766919)",1
4.799999999999999,9,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.75750000000002, 72.5)",1
4.899999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
4.899999999999999,2,0.04000000000000001,"Point(-20.839003235728267, 1.6215881540354586)","Point(31.822926579241038, 68.75494621275406)",1
4.899999999999999,3,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(8.091200000000041, 72.5)",1
4.899999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
4.899999999999999,5,-4.079999999999999,"Point(-20.413996995574184, -0.011075409240782343)","Point(37.703519020446656, 73.80566823496747)",1
4.899999999999999,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(117.48000000000005, 67.5)",1
4.899999999999999,7,-0.06,"Point(-24.825999999999993, 3.0403081435632183e-15)","Point(165.2023, 57.5)",1
4.899999999999999,8,0.04000000000000001,"Point(-19.869176191326286, 6.4698263870086485)","Point(206.26166483851907, 59.42028634096816)",1
4.899999999999999,9,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.26080000000002, 72.5)",1
4.999999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
4.999999999999998,2,0.04000000000000001,"Point(-20.650774118882886, 3.256741360758968)","Point(29.771123190500933, 69.15478994967467)",1
4.999999999999998,3,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(5.620300000000043, 72.5)",1
4.999999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
4.999999999999998,5,-4.079999999999999,"Point(-20.00599705562149, -0.010854052967134886)","Point(35.68251931788687, 73.80457176185708)",1
4.999999999999998,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(114.98000000000005, 67.5)",1
4.999999999999998,7,-0.06,"Point(-24.819999999999993, 3.03957335548373e-15)","Point(162.72, 57.5)",1
4.999999999999998,8,0.04000000000000001,"Point(-19.302431262143628, 8.014121746655785)","Point(204.3617477316442, 60.29067649888828)",1
4.999999999999998,9,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.7647, 72.5)",1
5.099999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.099999999999998,2,0.04000000000000001,"Point(-20.334344320911324, 4.872631839019129)","Point(27.75675758813303, 69.71494694552227)",1
5.099999999999998,3,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(3.150000000000044, 72.5)",1
5.099999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
5.099999999999998,5,-4.079999999999999,"Point(-19.597997115668797, -0.010632696693487428)","Point(33.70231960932236, 73.80349742437404)",1
5.099999999999998,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(112.48000000000005, 67.5)",1
5.099999999999998,7,-0.06,"Point(-24.813999999999993, 3.0388385674042415e-15)","Point(160.2383, 57.5)",1
5.099999999999998,8,0.04000000000000001,"Point(-18.615700550203282, 9.509621918097588)","Point(202.53583531681645, 61.30801611444343)",1
5.099999999999998,9,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.2692, 72.5)",1
5.1999999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.1999999999999975,2,0.04000000000000001,"Point(-19.8915548344498, 6.459213749991439)","Point(25.79234835252229, 70.43203396607643)",1
5.1999999999999975,3,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(0.6803000000000448, 72.5)",1
5.1999999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
5.1999999999999975,5,-4.079999999999999,"Point(-19.189997175716105, -0.01041134041983997)","Point(31.762919894753114, 73.80244522251837)",1
5.1999999999999975,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(109.98000000000005, 67.5)",1
5.1999999999999975,7,-0.06,"Point(-24.807999999999993, 3.038103779324753e-15)","Point(157.7572, 57.5)",1
5.1999999999999975,8,0.04000000000000001,"Point(-19.30994057386423, 8.01689834249087)","Point(200.57739506924662, 62.03953518917675)",1
5.1999999999999975,9,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.7743, 72.5)",1
5.299999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.299999999999997,2,0.04000000000000001,"Point(-19.325033612179663, 8.006609762448022)","Point(23.890115972231644, 71.30169052551459)",1
5.299999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
5.299999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
5.299999999999997,5,-4.079999999999999,"Point(-18.78199723576341, -0.010189984146192512)","Point(29.864320174179138, 73.80141515629008)",1
5.299999999999997,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.48000000000005, 67.5)",1
5.299999999999997,7,-0.06,"Point(-24.801999999999992, 3.0373689912452643e-15)","Point(155.2767, 57.5)",1
5.299999999999997,8,0.04000000000000001,"Point(-19.88478023359159, 6.473581625481065)","Point(198.56707853193737, 62.61478158840142)",1
5.299999999999997,9,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.28, 72.5)",1
5.399999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.399999999999997,2,0.04000000000000001,"Point(-18.638180598112278, 9.505172696598036)","Point(22.06190656036852, 72.31860465481711)",1
5.399999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
5.399999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
5.399999999999997,5,-4.079999999999999,"Point(-18.373997295810714, -0.009968627872545053)","Point(28.006520447600433, 73.80040722568914)",1
5.399999999999997,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(104.98000000000005, 67.5)",1
5.399999999999997,7,-0.06,"Point(-24.795999999999992, 3.036634203165776e-15)","Point(152.79680000000002, 57.5)",1
5.399999999999997,8,0.04000000000000001,"Point(-20.336537491326727, 4.8892022727499755)","Point(196.51733031176877, 63.03009616064242)",1
5.399999999999997,9,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.7863, 72.5)",1
5.4999999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
5.4999999999999964,2,0.04000000000000001,"Point(-19.332545096959795, 8.009380505008965)","Point(20.101259247668214, 73.04935760568429)",1
5.4999999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",1
5.4999999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",1
5.4999999999999964,5,-4.079999999999999,"Point(-17.965997355858022, -0.009747271598897595)","Point(26.189520715016997, 73.79942143071557)",1
