time,ID,acceleration,velocity,position,collisions
12.499999999999972,11,0.04000000000000001,"Point(-18.65192294746849, 9.539825489059039)","Point(110.55384721156047, 72.10111038409157)",1
12.499999999999972,12,-0.06,"Point(-20.915987686770574, -0.02269552518743366)","Point(145.20832005317592, 69.07993532782305)",1
12.599999999999971,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
12.599999999999971,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
12.599999999999971,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
12.599999999999971,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
12.599999999999971,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
12.599999999999971,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
12.599999999999971,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
12.599999999999971,8,-0.06,"Point(-20.392000000000028, -2.467030174896618e-14)","Point(57.13427973456936, 72.53878934294158)",1
12.599999999999971,9,-0.06,"Point(-20.549996975558347, -0.01114919466537709)","Point(59.753638666510874, 68.22391275265342)",1
12.599999999999971,10,0.04000000000000001,"Point(-9.299207224543395, -3.2233071518240703)","Point(90.0238221021397, 71.17067413980138)",1
12.599999999999971,11,0.04000000000000001,"Point(-19.349820318327726, 8.040806529722847)","Point(108.59139899976628, 72.8350450242509)",1
12.599999999999971,12,-0.06,"Point(-20.90998769030277, -0.02268901470975511)","Point(143.11702128432225, 69.0776661008282)",1
12.69999999999997,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
12.69999999999997,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
12.69999999999997,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
12.69999999999997,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
12.69999999999997,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
12.69999999999997,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
12.69999999999997,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
12.69999999999997,8,-0.06,"Point(-20.386000000000028, -2.4663042931268367e-14)","Point(55.095379734569356, 72.53878934294158)",1
12.69999999999997,9,-0.06,"Point(-20.543996976441395, -0.01114593942605873)","Point(57.69893896891089, 68.22279799594885)",1
12.69999999999997,10,0.04000000000000001,"Point(-9.1770196962713, -3.567355532358512)","Point(89.12806641388231, 70.76242775959145)",1
12.69999999999997,11,0.04000000000000001,"Point(-19.927542687583887, 6.490824788462863)","Point(106.57679685667202, 73.41203511518837)",1
12.69999999999997,12,-0.06,"Point(-20.903987693834967, -0.02268250423207656)","Point(141.02632251511537, 69.07539752488111)",1
12.79999999999997,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
12.79999999999997,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
12.79999999999997,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
12.79999999999997,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
12.79999999999997,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
12.79999999999997,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
12.79999999999997,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
12.79999999999997,8,-0.06,"Point(-20.380000000000027, -2.4655784113570554e-14)","Point(53.057079734569356, 72.53878934294158)",1
12.79999999999997,9,-0.06,"Point(-20.537996977324443, -0.011142684186740371)","Point(55.644839271222594, 68.22168356476821)",1
12.79999999999997,10,0.04000000000000001,"Point(-9.042043657651703, -3.9069100953465594)","Point(88.24771031601078, 70.3210614933902)",1
12.79999999999997,11,0.04000000000000001,"Point(-20.38137385725243, 4.899494228071837)","Point(104.52256691246822, 73.82839473899512)",1
12.79999999999997,12,-0.06,"Point(-20.89798769736716, -0.022675993754398008)","Point(138.93622374555525, 69.07312959998178)",1
12.89999999999997,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
12.89999999999997,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
12.89999999999997,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
12.89999999999997,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
12.89999999999997,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
12.89999999999997,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
12.89999999999997,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
12.89999999999997,8,-0.06,"Point(-20.374000000000027, -2.464852529587274e-14)","Point(51.019379734569355, 72.53878934294158)",1
12.89999999999997,9,-0.06,"Point(-20.53199697820749, -0.011139428947422014)","Point(53.591339573446, 68.2205694591115)",1
12.89999999999997,10,0.04000000000000001,"Point(-8.89443937568024, -4.241493155994618)","Point(87.38398558977153, 69.84714310665792)",1
12.89999999999997,11,0.04000000000000001,"Point(-20.708365364943084, 3.2766995455835914)","Point(102.44149433597265, 74.08143602289579)",1
12.89999999999997,12,-0.06,"Point(-20.891987700899357, -0.022669483276719454)","Point(136.84672497564193, 69.07086232613023)",1
12.99999999999997,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
12.99999999999997,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
12.99999999999997,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
12.99999999999997,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
12.99999999999997,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
12.99999999999997,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
12.99999999999997,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
12.99999999999997,8,-0.06,"Point(-20.368000000000027, -2.4641266478174928e-14)","Point(48.98227973456935, 72.53878934294158)",1
12.99999999999997,9,-0.06,"Point(-20.52599697909054, -0.011136173708103655)","Point(51.5384398755811, 68.21945567897873)",1
12.99999999999997,10,0.04000000000000001,"Point(-9.049446375544164, -3.909946840578633)","Point(86.45847215788133, 69.50827403549498)",1
12.99999999999997,11,0.04000000000000001,"Point(-20.906356201332482, 1.6325349561369238)","Point(100.34654392529475, 74.16948723981272)",1
12.99999999999997,12,-0.06,"Point(-20.885987704431553, -0.022662972799040906)","Point(134.75782620537538, 69.06859570332644)",1
13.09999999999997,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
13.09999999999997,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
13.09999999999997,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
13.09999999999997,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
13.09999999999997,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
13.09999999999997,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
13.09999999999997,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
13.09999999999997,8,-0.06,"Point(-20.362000000000027, -2.4634007660477115e-14)","Point(46.94577973456935, 72.53878934294158)",1
13.09999999999997,9,-0.06,"Point(-20.519996979973588, -0.011132918468785296)","Point(49.48614017762789, 68.21834222436989)",1
13.09999999999997,10,0.04000000000000001,"Point(-9.192147967133092, -3.5725984591514366)","Point(85.52063338435404, 69.20388212550257)",1
13.09999999999997,11,0.04000000000000001,"Point(-20.97398765262604, -0.02275845980503027)","Point(98.25077944098646, 74.09190459799089)",1
13.09999999999997,12,-0.06,"Point(-20.87998770796375, -0.022656462321362356)","Point(132.66952743475562, 69.06632973157042)",1
13.199999999999969,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
13.199999999999969,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
13.199999999999969,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
13.199999999999969,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
13.199999999999969,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
13.199999999999969,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
13.199999999999969,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
13.199999999999969,8,-0.06,"Point(-20.356000000000027, -2.4626748842779302e-14)","Point(44.909879734569344, 72.53878934294158)",1
13.199999999999969,9,-0.06,"Point(-20.513996980856636, -0.011129663229466938)","Point(47.43444047958638, 68.21722909528498)",1
13.199999999999969,10,0.04000000000000001,"Point(-9.322321782308444, -3.229902875799479)","Point(84.57174962051451, 68.93442978700516)",1
13.199999999999969,11,-0.06,"Point(-20.967987656158233, -0.022751949327351705)","Point(96.15368067554725, 74.08962907753427)",1
13.199999999999969,12,-0.06,"Point(-20.873987711495943, -0.022649951843683805)","Point(130.58182866378263, 69.06406441086217)",1
13.299999999999969,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
13.299999999999969,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
13.299999999999969,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
13.299999999999969,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
13.299999999999969,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
13.299999999999969,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
13.299999999999969,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
13.299999999999969,8,-0.06,"Point(-20.350000000000026, -2.461949002508149e-14)","Point(42.874579734569345, 72.53878934294158)",1
13.299999999999969,9,-0.06,"Point(-20.50799698173968, -0.011126407990148577)","Point(45.38334078145656, 68.21611629172399)",1
13.299999999999969,10,0.04000000000000001,"Point(-9.439762195458451, -2.8823236621159793)","Point(83.61311910000522, 68.70033201865166)",1
13.299999999999969,11,-0.06,"Point(-20.96198765969043, -0.022745438849673144)","Point(94.05718190975482, 74.08735420812542)",1
13.299999999999969,12,-0.06,"Point(-20.86798771502814, -0.02264344136600525)","Point(128.49472989245643, 69.06179974120168)",1
13.399999999999968,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
13.399999999999968,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
13.399999999999968,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
13.399999999999968,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
13.399999999999968,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
13.399999999999968,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
13.399999999999968,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
13.399999999999968,8,-0.06,"Point(-20.344000000000026, -2.4612231207383676e-14)","Point(40.839879734569344, 72.53878934294158)",1
13.399999999999968,9,-0.06,"Point(-20.501996982622728, -0.01112315275083022)","Point(43.33284108323844, 68.21500381368695)",1
13.399999999999968,10,0.04000000000000001,"Point(-9.544280670676805, -2.5303324839525185)","Point(82.64605618839147, 68.50195569702753)",1
13.399999999999968,11,-0.06,"Point(-20.955987663222626, -0.022738928371994583)","Point(91.96128314360917, 74.08507998976434)",1
13.399999999999968,12,-0.06,"Point(-20.861987718560336, -0.022636930888326703)","Point(126.408231120777, 69.05953572258896)",1
13.499999999999968,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
13.499999999999968,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
13.499999999999968,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
13.499999999999968,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
13.499999999999968,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
13.499999999999968,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
13.499999999999968,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
13.499999999999968,8,-0.06,"Point(-20.338000000000026, -2.4604972389685863e-14)","Point(38.80577973456934, 72.53878934294158)",1
13.499999999999968,9,-0.06,"Point(-20.495996983505773, -0.011119897511511859)","Point(41.282941384932016, 68.21389166117383)",1
13.499999999999968,10,0.04000000000000001,"Point(-9.635706086614306, -2.174408474133656)","Point(81.67188960392805, 68.33961893065936)",1
13.499999999999968,11,-0.06,"Point(-20.94998766675482, -0.02273241789431602)","Point(89.8659843771103, 74.08280642245103)",1
13.499999999999968,12,-0.06,"Point(-20.85598772209253, -0.02263042041064815)","Point(124.32233234874435, 69.05727235502401)",1
13.599999999999968,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
13.599999999999968,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
13.599999999999968,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
13.599999999999968,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
13.599999999999968,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
13.599999999999968,6,4.920000000000003,"Point(-24.229999999999997, 2.9673191943340365e-15)","Point(-1.8732999999999635, 72.5)",1
13.599999999999968,7,2.9800000000000018,"Point(-23.283999999999995, 2.8514676071346965e-15)","Point(-1.0875999999999721, 67.5)",1
13.599999999999968,8,-0.06,"Point(-20.332000000000026, -2.459771357198805e-14)","Point(36.77227973456934, 72.53878934294158)",1
